type;time;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;nbVoteGraph;weightVoteGraph;persuasionGraph;InnovNationGraph;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;
logp;230;8;[2:3:4:5:6:7:8];80;0;2;1;0;1;0;[];[];[];[];8;10;0;1;0;0;0;10;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Homme Chauve-Souris (by CR7) (id=11): "Pas facile de se déguiser ainsi ..." -0 by CR7 (id=7) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
idea;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[[2:12:233:[1]:3]:[6:3:12:233]:[5:12:1:233]];3;10;0;1;0;0;0;198;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;12;3;233;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;11;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[[2:12:3:[1]:3]:[6:3:12:3]:[5:12:1:3]];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;9;5;206;1;1;0;1;0;1;0.0;1.0;0.0;0;0;0;19;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;10;8;220;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;12;3;233;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;11;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[[2:12:3:[1]:3]:[6:3:12:3]:[5:12:1:3]];2;10;0;0;0;0;0;228;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];3;10;0;1;0;0;0;198;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];4;10;0;0;0;0;0;180;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];5;10;0;1;0;0;0;27;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];6;10;0;0;0;0;0;121;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];7;10;0;0;0;1;0;3;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;233;8;[2:3:4:5:6:7:8];80;0;3;1;0;1;0;[];[];[];[];8;10;0;1;0;0;0;13;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;pique nique (id=12) items: { }, parents: { 1 } by playerName1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
idea;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[[2:13:240:[10]:8]:[6:8:13:240]:[5:13:10:240]];8;10;0;2;0;0;0;20;0;0;1;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;13;8;240;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[10];2;0;0;0;0;0;0;0;0;0;-1474692993;0;0.0;0.0;0.0;-7.373464965E8;true;1;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[[2:13:4:[10]:8]:[6:8:13:4]:[5:13:10:4]];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;9;5;206;1;1;0;1;0;1;0.0;1.0;0.0;0;0;0;19;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;10;8;220;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;12;3;233;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;11;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;13;8;240;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[10];2;0;0;0;0;0;0;0;0;0;-1474692993;0;0.0;0.0;0.0;-7.373464965E8;true;1;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[[2:13:4:[10]:8]:[6:8:13:4]:[5:13:10:4]];2;10;0;0;0;0;0;235;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];3;10;0;1;0;0;0;7;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];4;10;0;0;0;0;0;187;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];5;10;0;1;0;0;0;34;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];6;10;0;0;0;0;0;128;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];7;10;0;0;0;1;0;10;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;240;8;[2:3:4:5:6:7:8];80;0;4;1;0;1;0;[];[];[];[];8;10;0;2;0;0;0;20;0;0;1;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Bourré (id=13) items: { }, parents: { 10 } by Skyl (id=8) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
comment;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[[6:3:1:244]];[[6:3:0:244]];[];[[4:6:12:244:0:14:12:6:[[244:0:0]]]];6;10;0;0;0;1;0;132;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;12;3;233;1;1;0;1;0;0;0.0;0.0;1.0;0;0;0;11;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;14;12;6;244;26;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[[4:6:12:4:0:14:12:6:[[4:0:0]]]];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;9;5;206;1;1;0;1;0;1;0.0;1.0;0.0;0;0;0;19;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;10;8;220;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;12;3;233;1;1;0;1;0;0;0.0;0.0;1.0;0;0;0;11;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;13;8;240;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[10];2;0;0;0;0;0;0;0;0;0;-1474692993;0;0.0;0.0;0.0;-7.373464965E8;true;1;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[[4:6:12:4:0:14:12:6:[[4:0:0]]]];2;10;0;0;0;0;0;239;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];3;10;0;1;0;0;0;11;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];4;10;0;0;0;0;0;191;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];5;10;0;1;0;0;0;38;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[[6:3:1:4]];[[6:3:0:4]];[];[];6;10;0;0;0;1;0;132;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];7;10;0;0;0;1;0;14;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;244;8;[2:3:4:5:6:7:8];80;0;4;1;0;2;0;[];[];[];[];8;10;0;2;0;0;0;4;0;0;1;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on pique nique (by playerName4) (id=14): "Un pique nique en soirée ?" +0 by playerName4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
vote;247;8;[2:3:4:5:6:7:8];79;1;4;1;0;3;0;[[7:8:1:247]];[[7:8:1:247]];[];[[4:7:10:247:1:15:10:7:[[247:1:1]]]];7;9;1;0;0;2;1;17;0;0;0;0;0.0;0.0;0.0;0.0;7.0;7.0;7.0;7.0;0;10;8;220;1;1;0;1;1;0;1.0;0.0;0.0;1;1;1;6;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;1;15;10;7;247;11;0;1;1;0;0;on Alcool (by CR7) (id=15): "Intéressant" +1 by CR7 (id=7) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;247;8;[2:3:4:5:6:7:8];79;1;4;1;0;3;0;[];[];[];[[4:7:10:4:1:15:10:7:[[4:1:1]]]];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Alcool (by CR7) (id=15): "Intéressant" +1 by CR7 (id=7) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;247;8;[2:3:4:5:6:7:8];79;1;4;1;0;3;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;9;5;206;1;1;0;1;0;1;0.0;1.0;0.0;0;0;0;19;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Alcool (by CR7) (id=15): "Intéressant" +1 by CR7 (id=7) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;247;8;[2:3:4:5:6:7:8];79;1;4;1;0;3;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;10;8;220;1;1;0;1;1;0;1.0;0.0;0.0;1;1;1;6;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Alcool (by CR7) (id=15): "Intéressant" +1 by CR7 (id=7) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;247;8;[2:3:4:5:6:7:8];79;1;4;1;0;3;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;12;3;233;1;1;0;1;0;0;0.0;0.0;1.0;0;0;0;11;0;[1];2;0;0;0;0;0;0;0;0;0;-1474913923;0;0.0;0.0;0.0;-7.374569615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Alcool (by CR7) (id=15): "Intéressant" +1 by CR7 (id=7) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
